,M_list_1,Average_list_1,F_mu_list_1,A_mu_list_1,M_list_2,Average_list_2,F_mu_list_2,A_mu_list_2
97,9.120495,0.12645803,1.883332,1.7099049,6.3011837,0.07846194,2.642405,2.9311364
98,10.003451,0.13431036,1.8833191,1.7478769,4.6226587,0.07276976,2.6424084,3.3162134
99,9.797699,0.12435456,1.8833182,1.7199411,4.824603,0.068187796,2.6423724,2.92808
100,6.6467266,0.10425415,1.8833165,2.1851265,2.9055173,0.046826933,2.6423676,3.1680357
101,9.605905,0.13884534,1.8833104,1.6977823,4.019872,0.062123753,2.642338,3.2739916
102,9.322566,0.14439406,1.883308,1.7177912,3.7050934,0.056800924,2.6424043,3.7276356
103,10.344772,0.14390102,1.8833086,1.7237395,5.2661624,0.06503485,2.6424258,3.1700132
104,10.573775,0.13873664,1.8833168,1.5238141,5.9267697,0.08367815,2.6424673,2.7654881
105,8.666198,0.12097729,1.8833222,2.0154989,4.1936994,0.060534947,2.6424115,2.9153051
106,8.472738,0.13367517,1.8833208,1.9358563,3.4679613,0.055379666,2.6423783,3.1462603
107,9.514416,0.13459025,1.8833154,1.7386941,4.2110653,0.065224685,2.6423934,3.3975625
108,9.730844,0.13178626,1.8833184,1.5707884,5.6941338,0.07748066,2.6424248,2.7981207
109,9.995734,0.12723404,1.8833203,1.6581423,6.0804925,0.08267033,2.6423738,3.0067773
110,8.73293,0.11945263,1.8833175,1.9040902,4.342009,0.058660507,2.642369,3.2202468
111,9.161275,0.12736958,1.8833094,1.6329958,4.851705,0.0662763,2.642388,3.2230504
112,9.953075,0.12940449,1.883311,1.7525625,4.000843,0.05333696,2.6423464,3.1100297
113,8.786173,0.12902553,1.8833116,2.0852208,4.164053,0.06405105,2.642375,3.104047
114,7.0969357,0.111204594,1.8833078,2.2525752,3.9556599,0.056413732,2.6423495,3.084327
115,8.833549,0.11584208,1.8833148,1.8302673,5.0615387,0.063820176,2.6423535,3.0493402
116,8.310643,0.13444512,1.8833145,2.0199778,3.5660446,0.06115646,2.6423976,3.2772272
117,10.0760355,0.15011808,1.8833191,1.5979712,6.031718,0.082356155,2.6424274,2.747985
118,8.178678,0.109050214,1.8833183,1.9546869,4.934177,0.06706984,2.6424448,2.9827325
119,8.704967,0.12453153,1.8833272,1.8996539,4.3692517,0.06781536,2.642431,3.1908538
120,6.638675,0.101508886,1.8833287,1.8313708,2.696372,0.041849352,2.6424444,3.5952685
121,7.835696,0.114315584,1.8833367,2.0808556,4.4460464,0.06800819,2.6424804,2.937189
122,7.5743017,0.10867446,1.8833369,2.2730558,4.155233,0.05852917,2.6425245,3.3299427
123,10.44167,0.15285417,1.8833331,1.651984,3.6106071,0.062262762,2.6425242,3.968596
124,9.850061,0.15922879,1.883333,1.562746,6.201694,0.08636427,2.6424942,3.0469935
125,8.612203,0.12822108,1.8833313,1.8630915,4.48908,0.061900914,2.6424875,3.1866868
126,5.7210956,0.09652535,1.8833302,2.2785387,2.9850647,0.04243164,2.6424954,3.8095083
127,6.967227,0.10110188,1.8833319,2.2203522,2.3883698,0.040078796,2.642494,3.8083832
128,6.657768,0.09982585,1.8833246,1.9122221,3.1882844,0.046917565,2.642491,3.2768648
129,7.2528234,0.109395176,1.8833222,1.9846877,3.3677428,0.050132077,2.6425133,3.533605
130,9.4877,0.13112864,1.8833419,1.7894373,4.274831,0.057785682,2.6425037,3.3782454
131,6.6817584,0.100663,1.8833445,1.8853946,4.185562,0.0599208,2.6424882,2.8788056
132,9.276736,0.12758052,1.883344,1.82296,3.575468,0.056100667,2.6424918,3.6243622
133,8.620991,0.12015193,1.8833426,1.7960751,6.305719,0.07634883,2.6425176,2.5180607
134,9.676244,0.13762473,1.8833375,1.6821823,4.2324257,0.066646315,2.6425273,3.528669
135,10.317714,0.14032884,1.883334,1.6537821,5.8195915,0.06773601,2.6425643,2.9639351
136,9.92318,0.158714,1.8833284,1.5647478,5.4995546,0.06837112,2.6425695,3.0123546
137,8.7280855,0.14022824,1.8833246,1.8694834,5.7222037,0.080772705,2.6426055,2.8965776
138,8.760722,0.12440498,1.8833222,1.8779579,5.3719854,0.073512875,2.6425812,2.7786856
139,8.325554,0.13148867,1.8833189,2.0347834,4.124625,0.057566743,2.6425498,3.1019802
140,9.3889265,0.12445698,1.8833165,1.7042181,4.18204,0.062323093,2.6425116,2.9996955
141,7.7624636,0.09788374,1.883324,1.8738551,3.105811,0.046946853,2.6425495,3.0149775
142,8.723207,0.12133505,1.8833312,1.9069628,4.1881566,0.059358638,2.642526,3.63312
143,8.073222,0.118959665,1.883324,2.0899148,3.248252,0.052595723,2.6425123,3.6286643
144,9.365453,0.1355727,1.8833265,1.7472067,4.7969046,0.07008724,2.642537,3.2589772
145,8.06626,0.11339838,1.8833302,2.0542052,3.2976935,0.052420698,2.642572,3.4379632
146,8.699333,0.12616022,1.8833365,1.8586627,4.8232565,0.06329842,2.642575,3.070748
147,7.912081,0.11439192,1.8833292,2.0231338,4.225951,0.05903136,2.6425562,3.6004574
148,8.770704,0.13876979,1.8833255,1.95347,5.212203,0.06799745,2.6425545,3.0368414
149,9.581131,0.13317598,1.8833199,1.8170892,5.047236,0.07111834,2.6425967,2.8987167
150,10.62743,0.15492581,1.883328,1.4376721,5.586918,0.089564145,2.642576,2.978912
151,10.249958,0.14621304,1.8833323,1.5340323,6.6284533,0.08893127,2.6426384,2.9253476
152,8.510914,0.12457891,1.8833256,1.999655,4.1992235,0.060114194,2.64261,3.0888267
153,8.491658,0.122073844,1.8833325,1.8809034,5.570993,0.07637682,2.6426306,2.6884737
154,7.1828594,0.0947409,1.883333,1.9146903,3.4436982,0.04653038,2.6425903,3.2272325
155,9.516488,0.15337288,1.8833355,1.6233648,3.6906822,0.06324415,2.6426594,3.2460117
156,8.54053,0.14125131,1.8833346,1.8115826,4.9093323,0.07534508,2.642678,3.1161764
157,10.245269,0.16056632,1.8833424,1.5288969,5.4787545,0.07992246,2.6426451,3.099677
158,7.5685983,0.10895105,1.8833425,1.7446543,4.215907,0.06314948,2.6426265,2.7898622
159,10.559476,0.1481568,1.8833483,1.4771228,5.48476,0.076377094,2.642606,2.9739087
160,8.87887,0.13078652,1.8833507,1.8701792,3.5576901,0.06323757,2.6426187,3.0825531
161,9.582005,0.121354334,1.8833535,1.7463171,4.9374795,0.069312945,2.6426716,2.7400792
162,10.495724,0.14365797,1.8833491,1.525056,6.6861215,0.08264492,2.642699,2.892589
163,7.7670794,0.12102525,1.8833526,1.9203151,4.083801,0.05509614,2.6427329,3.0229645
164,8.766943,0.1275508,1.8833437,1.975162,3.9772053,0.058650702,2.6427388,3.1593182
165,8.374637,0.115370885,1.883339,1.8812732,3.1840472,0.04839968,2.642702,3.2189398
166,9.95775,0.14535078,1.8833417,1.5973965,4.1340656,0.0668016,2.6427197,3.1884296
167,7.9688787,0.110566825,1.8833456,2.0957563,5.127446,0.07025619,2.6427798,2.9064856
168,11.359854,0.15044995,1.8833544,1.4897953,6.163794,0.08257306,2.6427684,2.9672823
169,9.076164,0.14139676,1.8833541,1.8471532,4.1361136,0.06478312,2.6427662,3.3133042
170,10.14427,0.1442964,1.8833565,1.5922015,4.8608623,0.07240355,2.6427639,3.0820422
171,10.757003,0.14031221,1.8833684,1.6813112,5.444874,0.06973485,2.642745,3.3115518
172,10.207501,0.15154018,1.8833654,1.6509808,5.7099557,0.06659619,2.6427577,2.775438
173,9.906343,0.13363028,1.8833591,1.6344012,4.817043,0.07239072,2.6427245,2.8557708
174,10.381212,0.14553109,1.8833523,1.5759598,5.3201413,0.08005287,2.6427226,3.2036533
175,10.270356,0.13594623,1.8833567,1.5655085,4.773102,0.071600944,2.642759,2.9457397
176,9.890527,0.13051347,1.8833617,1.7740663,5.4236164,0.068953775,2.6427705,3.1610417
177,10.366558,0.14482296,1.8833654,1.6370212,5.458172,0.075047985,2.6427531,3.13295
178,7.1275115,0.10115672,1.8833687,2.4680338,2.8971863,0.046621077,2.6427598,3.8715234
179,9.655603,0.14112583,1.8833711,1.6164705,4.7309995,0.07961261,2.6427221,3.2184803
180,10.536393,0.14749385,1.8833736,1.5106901,4.833303,0.07462238,2.6427317,2.9153326
181,10.009694,0.14824113,1.8833755,1.6315936,5.1583233,0.07248162,2.6427,3.7650533
182,8.618987,0.12419635,1.8833816,1.794229,3.4362364,0.058318667,2.6426606,3.1441557
183,9.582152,0.13039829,1.8833774,1.9557277,4.54789,0.06351971,2.6426935,3.5669892
184,6.8433194,0.10592016,1.8833736,2.4798477,2.7819934,0.048088916,2.6427188,3.4156444
185,6.796835,0.0995158,1.8833753,2.124043,2.657539,0.045616295,2.6427453,3.4516888
186,7.9976187,0.11408742,1.8833793,1.8159115,4.3995557,0.060821913,2.6427577,3.6729085
187,9.215619,0.13616209,1.8833872,1.7399087,5.021103,0.07554415,2.6427555,2.6885056
188,10.195107,0.14218289,1.883386,1.5397907,4.9888897,0.07546386,2.6426923,3.0839865
189,8.468115,0.115907095,1.8833793,1.9086204,5.2124662,0.067960635,2.6426911,2.883792
190,6.880047,0.11582451,1.8833861,2.4391584,2.4109564,0.038380366,2.6427093,3.6517284
191,9.394873,0.1385719,1.8833882,1.8355134,5.477768,0.06747781,2.6426806,3.3153353
192,8.886081,0.12885125,1.8833803,1.8484876,4.3342376,0.062306188,2.6426735,3.0533106
193,10.2706,0.14560133,1.8833909,1.5955472,5.9321413,0.08027682,2.6426883,3.0119543
194,9.312892,0.12996641,1.8833828,1.8237007,5.1756616,0.06659989,2.6426947,3.0863044
195,9.307074,0.12162632,1.8833823,1.7039816,5.2158155,0.069037214,2.642738,3.2612822
196,7.7563343,0.10468007,1.8833824,2.0113099,4.055188,0.052828215,2.6427257,2.8385415
197,9.55457,0.12961452,1.8833926,1.7485809,3.5081804,0.055038758,2.6427467,3.96536
198,7.676611,0.11023288,1.8833938,1.7767355,3.4809105,0.05325483,2.64274,3.7137797
199,8.006804,0.12144124,1.8834033,2.0337408,3.5443358,0.06038736,2.64275,3.6609366
200,8.112592,0.12435859,1.883402,1.9767015,3.649752,0.051660728,2.6427348,3.08738
201,9.987431,0.14379074,1.8834075,1.6436489,5.115854,0.074876904,2.6426833,3.3417737
202,8.341501,0.12110703,1.8834022,1.9336423,4.483623,0.06836675,2.6426597,2.921602
203,11.643562,0.16076697,1.8834062,1.4942719,4.6871243,0.07745147,2.642637,3.0444582
204,8.414376,0.107237734,1.8834031,1.9870276,3.541109,0.051405568,2.642637,3.307411
205,7.446912,0.10725844,1.8833995,1.9125627,3.3133247,0.050141998,2.6426613,3.1679006
206,9.780925,0.14794438,1.8833904,1.6469616,5.446651,0.07530709,2.642709,2.937484
207,7.8152733,0.12613477,1.8833855,2.307608,4.317861,0.063225076,2.6427267,3.1444812
208,7.6530447,0.111670285,1.8833872,1.7541968,4.0713224,0.058521938,2.642733,2.8804727
209,9.240129,0.12916562,1.8833964,1.7022264,5.6685815,0.07495852,2.6427155,2.9805582
210,8.39779,0.13215114,1.8833902,2.0504653,3.2661319,0.050951235,2.6427126,3.6017814
211,9.8428335,0.120829284,1.8833877,1.6657327,5.3675165,0.07120229,2.6427364,3.2427218
212,9.675839,0.11718591,1.8834014,1.8362546,4.649511,0.062416553,2.6427362,2.7975662
213,7.0405965,0.102178484,1.8834015,1.813482,2.8489563,0.043684795,2.642734,4.0649195
214,9.07164,0.12842765,1.8834199,1.8610913,5.364509,0.07703698,2.6427753,3.2083435
215,8.469952,0.11963091,1.8834176,1.9865898,2.7920573,0.05149737,2.6428006,3.2419076
216,7.2059674,0.109078564,1.8834116,2.3371074,3.430806,0.048054583,2.6427817,3.0013878
217,9.238938,0.1249323,1.8834057,1.5416226,3.0974832,0.051978152,2.6427925,4.15806
218,8.825132,0.13342358,1.8833997,1.7328819,4.5900407,0.06983994,2.642796,3.09938
219,6.943618,0.10363309,1.8834083,2.2634778,3.1580064,0.04527007,2.6428213,3.6463745
220,7.462632,0.10907199,1.8834126,2.130571,3.7393541,0.057656325,2.642839,3.00409
221,9.688618,0.12327693,1.883412,1.7092549,4.6357355,0.061908104,2.6428535,3.1954327
222,8.492774,0.12426261,1.8834057,1.8238896,4.044905,0.06677816,2.6428647,2.721559
223,9.829349,0.14208183,1.8834058,1.7581604,4.0044236,0.061444663,2.6429186,3.8751316
224,10.792996,0.1567555,1.8834037,1.5774705,4.9423685,0.07424323,2.6428695,3.301084
225,8.412897,0.12119138,1.8834127,1.8866917,4.7459607,0.06850091,2.642898,3.1252844
226,10.056152,0.15486617,1.8834049,1.6333599,5.6690283,0.085533105,2.6428916,3.090604
227,9.348642,0.13660502,1.8834022,1.9220461,4.801851,0.06277044,2.6428766,3.125923
228,9.300802,0.13269104,1.8834057,1.7619896,5.3531337,0.073620185,2.642874,3.4040964
229,8.086843,0.11806933,1.883399,2.0485592,3.2926466,0.048082203,2.6429024,3.2549937
230,9.80425,0.14957365,1.883407,1.7055868,5.4831157,0.0751377,2.6429234,3.0739512
231,10.622068,0.14741874,1.8834109,1.4507047,5.320798,0.08206262,2.6429307,2.8380926
232,10.819429,0.16091341,1.8834101,1.5166104,4.0121613,0.06587891,2.6429048,3.6352577
233,9.811313,0.1526687,1.8834089,1.6448538,5.0273767,0.07177834,2.642933,3.1219544
234,8.796277,0.1123288,1.883406,1.7443962,4.219439,0.057728924,2.642877,3.0971222
235,10.470728,0.1495282,1.8834043,1.6201404,4.3192964,0.06964037,2.642869,3.0332386
236,9.231735,0.12326856,1.8834108,1.5494107,5.4310665,0.07752466,2.642891,3.1352558
237,8.774936,0.1273778,1.8834136,1.8830435,3.9462183,0.059320547,2.642862,3.2063332
238,9.9989,0.13399382,1.8834097,1.6536251,5.4702196,0.08479001,2.642853,2.7705731
239,8.357171,0.11722543,1.8834021,2.1376433,3.313692,0.052399315,2.6428454,3.5650861
240,9.648886,0.14447433,1.8834009,1.7307036,4.3503637,0.06847732,2.6428235,3.3181372
241,9.903486,0.1289493,1.8833994,1.6377784,3.6953456,0.06119982,2.642825,3.3888762
242,8.018937,0.12112622,1.8834003,2.202718,4.1124535,0.05447524,2.6427913,3.6561189
243,9.454971,0.121855944,1.8834096,1.9206502,4.2797933,0.06455628,2.6428158,3.1635044
244,7.721698,0.12190103,1.883404,2.1753058,3.756857,0.05899524,2.6428466,2.9525137
245,9.277553,0.123569205,1.8834145,1.8669285,4.7963743,0.065544754,2.64282,3.2979677
246,11.269019,0.15775715,1.8834122,1.4007046,6.015018,0.09064805,2.6428251,2.7802372
247,7.7034216,0.121077016,1.883406,2.1087165,3.906643,0.05969032,2.6428692,3.156594
248,8.905852,0.13171795,1.8833997,1.7703907,3.8665307,0.056054235,2.6429079,3.3906918
249,8.207975,0.12340624,1.8834062,2.0717404,4.0834475,0.059419833,2.642892,3.2994153
250,8.57092,0.13110864,1.883398,1.9578439,4.512184,0.06559173,2.6429,3.183445
251,7.8245044,0.11353098,1.8833938,1.8871276,2.7059336,0.04691266,2.6428843,3.5441952
252,7.261869,0.105006464,1.8834009,1.8171644,2.8259058,0.04865547,2.6428792,3.7250352
253,9.1653,0.118222855,1.8834102,1.8066216,3.8873498,0.057712037,2.6428711,3.7499645
254,8.605596,0.12585993,1.8834094,1.8232509,5.8529544,0.07684238,2.6428883,3.2412708
255,8.733235,0.11889536,1.88341,1.8648791,3.5303044,0.053135205,2.642896,3.5931988
256,10.629815,0.13161068,1.8834189,1.7787935,4.28944,0.06865121,2.642917,3.3235805
257,5.9026246,0.095887646,1.8834085,1.9210671,3.0091922,0.044919748,2.6429112,3.1815271
258,8.817195,0.14351806,1.8834003,1.8341324,3.943984,0.063831076,2.642948,3.4705753
259,9.199315,0.13139004,1.8833972,1.6832283,3.9252837,0.062190514,2.6429083,3.236257
260,8.940585,0.1334005,1.8833991,1.8368394,4.344372,0.06846164,2.6429503,3.0333953
261,8.529248,0.12801605,1.8833963,1.9086745,4.556858,0.07050747,2.6429431,2.8212175
262,7.4232016,0.11866028,1.8833989,2.2000818,3.4097633,0.055395287,2.6429126,3.1222029
263,11.278831,0.16947386,1.8834109,1.4547769,5.319359,0.08099877,2.6429284,2.995255
264,7.6054187,0.109150104,1.883418,2.1321454,3.8969398,0.054780133,2.6429358,2.9449039
265,8.202479,0.116329126,1.88342,1.6671118,4.260974,0.058011007,2.642928,3.154766
266,9.398529,0.14764425,1.8834188,1.7878635,4.9026494,0.068033144,2.642948,3.181182
267,6.917791,0.10250663,1.8834214,1.8587286,4.0327053,0.05217392,2.642984,2.878652
268,7.826143,0.117112935,1.8834172,2.2846572,3.598801,0.055991013,2.6429644,3.071473
269,7.083022,0.10800812,1.8834195,2.1776612,3.9098175,0.05332414,2.6429782,2.8571818
270,6.0798364,0.09324381,1.8834136,2.0655382,3.0415215,0.045832615,2.6430013,3.3063495
271,8.914786,0.12854746,1.8834133,1.7587066,4.2266593,0.060345657,2.6429834,3.5825417
272,8.591832,0.120952375,1.8834076,2.102542,3.4957583,0.055559397,2.6429904,3.6554456
273,7.6469913,0.110745944,1.8834115,1.8030734,2.6997697,0.046907946,2.6429768,3.1233332
274,8.307466,0.115612745,1.8834025,2.0879862,4.985536,0.065750584,2.6429663,3.1281574
275,9.446765,0.12771133,1.8834045,1.7432672,5.0655856,0.07068974,2.6429758,2.799056
276,5.9730024,0.100540996,1.8834034,2.674962,3.519464,0.047317605,2.642991,2.8113806
277,7.8079004,0.11420195,1.8834046,2.0160902,5.4829326,0.06655441,2.643014,3.0032318
278,8.992247,0.115764625,1.883398,1.9017316,3.7472966,0.060262818,2.6430118,3.2597578
279,10.3508215,0.13186522,1.8833966,1.5787677,5.517667,0.07684718,2.6430354,2.8714316
280,7.8856215,0.11303312,1.8834053,1.6805354,3.674922,0.055300336,2.6430588,3.1289968
281,9.350526,0.13718091,1.8834074,1.7529502,4.5876274,0.07003734,2.6430485,3.1515334
282,8.495664,0.12955272,1.8834134,1.9241734,4.430734,0.07307941,2.643041,3.0330534
283,10.720914,0.15434825,1.8834083,1.6622123,5.478679,0.07299776,2.6430223,3.0337276
284,9.489764,0.13315125,1.8834047,1.7377554,3.5726874,0.060099054,2.6430185,3.5515118
285,8.976497,0.12559551,1.8834063,1.8007947,3.3641062,0.056686003,2.643048,3.6634011
286,8.949972,0.1307704,1.8834009,1.8160784,4.787463,0.06800668,2.6430204,2.9611793
287,8.69897,0.1298485,1.8833964,1.7896178,4.4665008,0.06587674,2.6430788,3.0541813
