,M_list_1,Average_list_1,F_mu_list_1,A_mu_list_1,M_list_2,Average_list_2,F_mu_list_2,A_mu_list_2
26,9.567439,0.41611758,1.8334218,1.599463,7.2614603,0.38742486,2.7663841,2.09839
27,10.395702,0.34527728,1.8334186,1.5157601,5.7769947,0.29251066,2.765947,1.9936116
28,7.129412,0.30021125,1.8333821,2.1435559,4.26107,0.22566819,2.766034,2.0302052
29,11.749848,0.40674752,1.8333775,1.3822827,6.426219,0.34428447,2.7662926,1.9384508
30,8.239477,0.34174028,1.8333951,1.8692763,6.0471354,0.28386843,2.765845,1.887216
31,9.10161,0.34129795,1.8333424,1.9494383,5.8102064,0.2931024,2.766157,2.0286248
32,8.747576,0.3595782,1.8333608,1.8880339,7.2341886,0.3282166,2.7665625,1.9684875
33,9.412587,0.35965067,1.8333358,1.9927372,6.613294,0.3212409,2.7668953,2.0134056
34,8.051693,0.34521767,1.8333223,2.4118984,5.6884403,0.2874481,2.7671912,1.8827283
35,8.170351,0.3123918,1.8334167,1.7276081,6.7509413,0.28182107,2.766743,1.8207839
36,10.070672,0.37354505,1.8334671,1.7164246,6.941074,0.34849125,2.7667196,1.9769413
37,10.290095,0.3781602,1.833469,1.6655415,5.5071583,0.30191463,2.7666078,2.017524
38,7.314831,0.3123663,1.833449,2.0885713,5.3112288,0.2706212,2.766416,1.9920688
39,7.741743,0.30999446,1.8333832,1.7385875,5.2454987,0.25685638,2.7660367,2.0131583
40,9.53681,0.34963676,1.8333256,1.8086011,6.3783484,0.30270743,2.7660887,1.9200746
41,9.212814,0.35537234,1.8332455,1.9145352,4.3717566,0.27782527,2.7665071,2.0077102
42,10.430158,0.41332096,1.833277,1.6929655,6.789547,0.36595544,2.7664359,1.9521466
43,10.017023,0.39682773,1.8332418,1.796232,6.795687,0.32652655,2.7665777,1.9693716
44,9.361505,0.34781834,1.8332648,1.8951633,6.668245,0.32034624,2.7670875,1.8706783
45,9.457768,0.38530207,1.8331858,1.8313726,6.4931097,0.32934374,2.7669027,1.9693056
46,9.403382,0.2992073,1.8331877,1.7311134,5.673278,0.27308416,2.7674074,1.8972131
47,8.030519,0.3338547,1.8331528,2.0501082,6.2211637,0.28469998,2.7666101,1.9550809
48,7.5641527,0.33404547,1.8331273,2.375382,6.226454,0.2792952,2.765846,1.8638265
49,11.3744755,0.37368914,1.8331416,1.559042,7.09972,0.3319893,2.7652066,1.9693373
50,7.739796,0.32756642,1.8330982,2.188918,4.8583837,0.25993374,2.7650788,1.9522359
51,11.471813,0.4018646,1.8331497,1.5221941,7.370161,0.37933975,2.7652948,1.9885105
52,8.173169,0.3342503,1.8331213,2.167818,6.4799466,0.2604478,2.7652402,1.9419224
53,8.399768,0.3412657,1.8331004,1.7837013,5.8874197,0.29540047,2.7647696,2.073829
54,7.5818386,0.3061185,1.8330402,1.7530583,5.7884765,0.26632267,2.7641993,1.873754
55,8.292961,0.31923282,1.8330237,1.9895192,4.9729996,0.2757929,2.764182,2.0346212
56,8.564678,0.3448763,1.8330395,1.9810961,5.362065,0.28032142,2.764564,1.9768124
57,8.809697,0.3291877,1.8330287,1.8386331,6.017686,0.28504294,2.764849,1.9452121
58,9.367347,0.3673528,1.8330476,1.7809919,6.4868956,0.32587165,2.7653077,1.8804065
59,8.228261,0.316408,1.8330077,1.721322,6.9013114,0.2854064,2.765515,2.041135
60,8.518958,0.39591604,1.8330106,2.2657864,6.290334,0.3221491,2.7653282,1.9861107
61,10.315063,0.4070971,1.8329713,1.5962809,6.965905,0.37077036,2.765315,1.9056332
62,7.412465,0.30281797,1.8329186,1.7754177,4.5003986,0.23839267,2.7658288,1.9969529
63,9.269038,0.3336447,1.8328619,1.5884819,6.8393598,0.30089518,2.7658005,1.9623576
64,9.291554,0.3700469,1.8328414,1.8098326,6.326074,0.31360903,2.765883,2.0976202
65,8.457854,0.33274743,1.8328474,1.9982439,6.14466,0.29552218,2.7654116,1.9336396
66,8.966128,0.380051,1.83288,1.9337643,5.7538753,0.30027992,2.7653418,2.0162473
67,7.572588,0.3089497,1.8328493,2.457504,4.255271,0.24421033,2.7655509,1.9738309
68,10.985972,0.44772273,1.8328016,1.5961477,6.8175745,0.37200707,2.7652893,2.04981
69,9.454086,0.37243327,1.8327881,1.832887,5.9809284,0.3136488,2.7650645,2.0284257
70,8.562788,0.33254817,1.8327773,1.8346895,5.4021554,0.27423233,2.7657804,1.9920803
71,8.829797,0.33157232,1.8327595,1.8729316,5.929256,0.2977629,2.7655768,1.9081117
72,9.352713,0.34387067,1.8327723,1.8016225,6.1686945,0.319268,2.7657425,1.8594208
73,8.096041,0.31655446,1.8327292,2.1253483,5.0847116,0.26364267,2.7668524,2.0906703
74,10.390254,0.360532,1.8326654,1.6754277,6.712299,0.3110476,2.7666523,2.0654087
75,7.5436454,0.30130705,1.8326904,1.8018459,5.0309224,0.23982993,2.7665582,2.1760876
76,9.356152,0.35658866,1.8326459,1.7424364,5.5138607,0.29447082,2.7664847,2.0108595
77,7.488712,0.2967015,1.8326689,2.126834,4.549129,0.23791282,2.766212,2.1415477
78,8.610326,0.36899635,1.8327122,1.9617412,6.590849,0.2972603,2.7658033,1.843288
79,7.479699,0.31986588,1.8326622,2.1496115,5.594968,0.26863262,2.7656052,1.920879
80,7.8758426,0.33978644,1.832668,2.0656705,6.7635913,0.31653592,2.765684,1.9431353
81,9.390769,0.39658257,1.832685,1.877826,7.246739,0.35070294,2.765768,1.9045192
82,9.938744,0.36607993,1.8326678,1.7498354,7.2876267,0.34756994,2.7656178,1.7759602
83,12.237141,0.47731167,1.8327088,1.344414,8.500796,0.42066512,2.7656949,2.034162
84,10.022322,0.40606827,1.8326712,1.6251087,7.4191313,0.34728473,2.7654104,2.0413857
85,11.185217,0.4173863,1.832605,1.4809237,6.553628,0.36831504,2.765916,1.9889965
86,10.308201,0.39713648,1.8325735,1.5691248,8.086879,0.36772615,2.764692,2.0765705
87,9.807545,0.37394938,1.8326102,1.7248601,7.54908,0.3410305,2.7632396,1.9414262
88,11.107905,0.43452305,1.8325922,1.5068772,7.120709,0.3613007,2.762512,1.8650708
89,8.075501,0.32552138,1.8326584,1.9492736,5.1559973,0.26279458,2.7623372,2.1188326
90,7.375898,0.29305762,1.8327266,1.8325975,5.379887,0.26340085,2.7624664,1.8733525
91,8.55421,0.32620034,1.8327975,1.986399,4.090469,0.24928515,2.7627647,1.9726604
92,9.374224,0.38223433,1.8327113,1.8197612,6.637618,0.31836563,2.763124,1.9778379
93,8.309501,0.37958255,1.8326811,2.266075,5.817082,0.31611183,2.7633326,1.8607527
94,9.2156515,0.36638314,1.8326321,1.8550057,5.931393,0.3338549,2.763571,2.025028
95,9.019702,0.31939858,1.8326442,1.6047256,6.818544,0.2860088,2.7632263,2.0987906
96,11.348594,0.44322172,1.8325686,1.4071615,9.10847,0.41539758,2.7636464,1.9492629
97,9.748026,0.41916245,1.8326215,1.8879637,5.4166694,0.31480235,2.7635062,2.0670915
98,8.738851,0.35276,1.8326732,2.0086958,6.0124497,0.2857635,2.7640693,2.13078
99,8.108553,0.30892494,1.8327034,1.7772357,4.228636,0.22722654,2.76435,2.0766232
100,8.073501,0.33768374,1.8327218,2.3098319,4.4230895,0.2586007,2.7637806,2.003479
101,8.828814,0.3353926,1.8326653,1.9484805,5.0346,0.26869065,2.7640858,1.8393652
102,10.241096,0.39267904,1.8326635,1.579151,6.091636,0.3356511,2.764169,1.948692
103,9.941543,0.38601857,1.8326133,1.6167728,7.247941,0.36643654,2.7644732,1.8719106
104,8.190847,0.33037123,1.8325295,2.073799,6.738715,0.3094582,2.764584,1.7735727
105,7.7260337,0.33933163,1.8325628,2.3960154,5.9692636,0.28605,2.7651753,2.007684
106,9.429408,0.3540895,1.8325266,1.8465215,6.7412095,0.3338812,2.7648408,1.9465939
107,9.725512,0.4043065,1.8325845,1.778098,7.53018,0.36780486,2.7647657,1.9221214
108,11.888611,0.3826814,1.8326048,1.4309638,6.978123,0.36769027,2.7647007,1.9788852
109,9.891461,0.426413,1.8326632,1.7001405,6.478291,0.33714157,2.7649143,2.0280392
110,8.452315,0.33418843,1.8326551,1.8559822,5.6410136,0.28861704,2.7647138,1.8188376
111,6.8906164,0.28815147,1.8326269,2.060985,4.4465065,0.22856264,2.764362,1.8968287
112,12.206013,0.38384783,1.8326185,1.4003465,6.6446667,0.36454105,2.764253,1.7839342
113,10.802187,0.39647046,1.8326333,1.5339438,7.56306,0.35967758,2.7650313,1.9363372
114,8.37751,0.30434135,1.8326491,2.0349193,4.751678,0.25434256,2.7651331,1.8503895
115,9.304029,0.3879354,1.8326304,1.8050244,6.88762,0.33913726,2.764928,2.0429456
116,8.573087,0.32258534,1.8326111,1.9093457,6.644009,0.3070951,2.7646132,1.8908954
117,7.7382913,0.3340824,1.8327184,2.3201902,5.0544186,0.2688908,2.765001,1.9084694
118,9.7162,0.3700414,1.8327918,1.6654037,6.3673973,0.3390408,2.764538,2.0595286
119,10.5766945,0.4510745,1.8327467,1.4814126,7.008692,0.3989171,2.7638252,2.0414276
120,9.640939,0.3416528,1.8327208,1.575631,5.5250826,0.29031262,2.763892,2.1140318
121,11.27587,0.41770995,1.8327729,1.3773707,7.49866,0.3753968,2.7637393,2.0967655
122,6.458142,0.30027047,1.8326478,2.2871308,4.5273123,0.24374132,2.7633555,1.8250145
123,10.71964,0.3643958,1.8325871,1.5573707,9.080999,0.37046823,2.7634513,2.010464
124,8.532089,0.3661746,1.8325804,2.1531935,6.342944,0.32499716,2.7636988,2.0747893
125,8.42525,0.32380733,1.8325948,1.9197553,5.200467,0.2709633,2.7641802,2.0380237
126,8.875759,0.36744386,1.832627,2.0898602,5.895401,0.27411637,2.7639375,1.9601612
127,8.417472,0.4052804,1.8326753,1.9485748,5.15858,0.30113068,2.7639363,2.1168046
128,5.5314126,0.30246085,1.8326656,2.692758,3.9628172,0.23702212,2.7637837,1.9679853
129,9.845884,0.4219161,1.8327225,1.7777531,7.567302,0.35349822,2.76345,1.9828454
130,9.408998,0.32964867,1.8327702,1.8609369,6.321114,0.27671865,2.7634504,2.041946
131,8.226676,0.39555603,1.8327966,2.0056322,5.8854613,0.29873222,2.7639856,2.1200073
132,6.5601926,0.29121777,1.8328099,2.1799161,4.6640997,0.23977546,2.763807,1.9044414
133,8.533392,0.33357614,1.8327624,2.0156326,6.8347483,0.31216615,2.7640474,1.8718301
134,9.050218,0.32232657,1.832652,1.6050097,6.5812435,0.29318196,2.7642057,1.9086709
135,9.174529,0.35439014,1.832571,1.9363432,5.941992,0.28144073,2.764164,2.0692623
136,10.894857,0.4411622,1.8326052,1.464068,7.921933,0.40322596,2.764427,2.112307
137,9.789494,0.36186227,1.8326136,1.7298083,5.6636343,0.2991803,2.7638133,2.1016164
138,7.851058,0.30273083,1.8326154,1.7745022,5.4637194,0.256574,2.7634428,1.8185731
139,6.2367744,0.29324546,1.8325882,2.2698088,5.0441365,0.2296915,2.7633874,2.026742
140,8.485179,0.328011,1.832405,1.681797,5.1789374,0.26868293,2.762988,1.9660447
141,6.607787,0.28674686,1.8323705,1.9022014,5.201105,0.22252075,2.7641652,2.0811427
142,8.392421,0.32803908,1.8324722,1.8807372,5.9812884,0.28783917,2.7639802,2.0345645
143,8.553596,0.34295055,1.8323442,2.0341086,5.6317534,0.29520053,2.7642481,1.9783149
144,8.756744,0.33663574,1.8323699,2.0565202,5.3634095,0.29240042,2.7647269,1.9923053
145,7.667242,0.34695545,1.8323686,2.3745296,5.347602,0.28116024,2.7644083,2.0548491
146,8.9925375,0.36584958,1.8324093,1.795555,5.31017,0.2944881,2.764198,2.119869
147,7.904824,0.31979886,1.8324171,2.2103312,4.596188,0.24450216,2.7646286,2.0869732
148,11.678437,0.40204453,1.8324213,1.4197447,7.045007,0.34875232,2.7646499,1.8903633
149,10.070739,0.3883604,1.8323408,1.6260929,6.123998,0.3539227,2.7653992,2.0533864
150,9.305359,0.3894912,1.8324258,1.8719884,6.2199955,0.32914454,2.7648807,1.9783944
151,10.202901,0.4379576,1.8324742,1.638034,7.075995,0.36030865,2.7644267,1.9131975
152,9.550462,0.3600602,1.832468,1.8959707,6.5634265,0.32829222,2.7642727,1.854224
153,8.466814,0.37649748,1.8324679,2.2230172,4.8954053,0.2925406,2.7640548,2.0739095
154,8.358342,0.3376282,1.8324951,2.0725033,5.7571526,0.28894347,2.7640297,1.9980351
155,6.630103,0.3031395,1.832494,2.290195,4.620312,0.2384613,2.763581,1.8677523
156,8.619806,0.30722585,1.8324909,1.9527012,6.546191,0.27996632,2.7633667,1.8335934
157,9.7175,0.37950662,1.8325609,1.9743404,6.626302,0.3161655,2.7633858,1.9447641
158,9.540088,0.3802153,1.8325647,1.8925498,4.7500377,0.2976893,2.7634175,2.1294167
159,10.668597,0.3509819,1.8325667,1.5194058,5.923313,0.32138604,2.7631993,1.9070743
160,7.635763,0.33013904,1.8326104,2.0916939,5.1941314,0.27629608,2.763492,2.136404
161,9.304361,0.38745716,1.832641,1.8358135,5.3132625,0.30631685,2.7633455,2.0036824
162,9.288827,0.36224374,1.8326104,1.7446289,6.986027,0.34010577,2.7629824,1.9960356
163,8.08843,0.3534386,1.8325449,2.2397974,5.6113653,0.3044203,2.7634764,1.8193375
164,8.543878,0.32343107,1.8325645,1.9717389,5.470523,0.2726583,2.7636569,1.9347886
165,9.812242,0.3806458,1.8325485,1.7246777,5.724187,0.325857,2.763239,1.9567485
166,8.523028,0.3160516,1.8325897,1.6468228,5.7858267,0.28441113,2.76383,1.986531
167,8.554569,0.35856298,1.8326001,1.9488289,6.3283057,0.30605027,2.7633424,1.9747347
168,9.543361,0.3736373,1.832574,1.7836763,6.664724,0.33571994,2.763591,1.9888308
169,9.441194,0.35596395,1.832607,1.7696869,6.66118,0.32767165,2.7632098,1.9655964
170,11.466592,0.42074448,1.8326215,1.4229509,8.140749,0.39401764,2.7636323,1.923472
171,7.1328645,0.29471087,1.8325845,1.8922486,5.0708823,0.24019966,2.7638795,2.0451498
172,8.4565115,0.33830163,1.8326123,1.908548,7.205608,0.31873092,2.7635682,2.1162841
173,8.47172,0.35456634,1.8326206,2.293368,5.7359304,0.30544338,2.763304,1.7771876
174,8.543105,0.35308194,1.8326337,2.0019684,5.345213,0.28587118,2.7631993,1.9244047
175,11.92825,0.4491109,1.8326957,1.4358801,6.1057715,0.38375217,2.7632205,1.9917145
176,9.256506,0.29795542,1.8327786,2.0006511,5.5245695,0.25612125,2.7637846,2.032439
177,9.715533,0.3838674,1.8327696,1.7376331,7.593678,0.3922255,2.7645075,1.8160242
178,8.146694,0.3510014,1.8327446,2.1758957,6.648503,0.3265441,2.764619,1.8530188
179,8.276477,0.33641437,1.8326762,2.0050547,6.4449115,0.3061978,2.7637033,2.007485
180,10.48874,0.40716824,1.8326508,1.6943728,6.9462314,0.3460475,2.7630062,2.0188055
181,8.272035,0.3402745,1.8326474,1.9588878,5.0497384,0.27967498,2.762402,1.9605962
182,8.523772,0.38004106,1.8326355,2.1501296,6.574375,0.34226236,2.761958,1.8538826
183,10.132514,0.40694314,1.8326726,1.5976467,6.0613346,0.34311527,2.762502,1.984224
184,8.60671,0.3301304,1.8326765,1.887978,5.683395,0.2856241,2.7619088,1.8703669
185,10.337409,0.34647936,1.8326727,1.6318072,4.6924295,0.28868282,2.7617211,2.066675
186,9.662881,0.35434127,1.8327173,1.7530457,5.9532056,0.29217434,2.7608597,2.0261738
187,8.432676,0.36502856,1.8326364,2.0705218,5.8397517,0.30247986,2.7609758,2.1393027
188,7.2084084,0.31247386,1.8325956,2.3818834,4.3502245,0.25878486,2.760568,2.0309641
189,10.837499,0.41813537,1.8325704,1.4866877,7.060485,0.37517613,2.7611709,2.0067515
190,8.258706,0.38791957,1.8325922,2.0736468,4.7651625,0.28607002,2.7608757,2.1090055
191,11.501713,0.44006786,1.832523,1.3614495,8.448304,0.4287594,2.7613826,2.0330367
192,7.745807,0.3479066,1.832576,2.0986693,5.2214084,0.2782398,2.7606773,2.017548
193,10.35592,0.41660458,1.832535,1.6196904,6.5453672,0.3491785,2.760453,2.0794473
194,8.265723,0.33406368,1.8325521,2.1200178,5.886601,0.29206005,2.7601335,1.8244985
195,8.375974,0.32963547,1.8325803,1.8914633,6.0012107,0.27934656,2.760161,2.0064301
196,7.3309383,0.3083669,1.8324702,2.157736,4.144425,0.24512787,2.7595286,2.0200899
197,8.600262,0.38466364,1.8324555,2.0350425,5.2205496,0.29983854,2.759479,2.130444
198,7.9316216,0.31666255,1.8324053,2.064737,6.006219,0.26703992,2.759056,1.9463223
199,11.296656,0.41085613,1.832436,1.4785109,7.071712,0.3863408,2.7589335,1.987059
200,7.183368,0.28389013,1.8323656,1.831013,4.8647904,0.2376674,2.7588077,1.9477688
201,9.574422,0.34633043,1.8323426,1.7166641,6.06718,0.3011065,2.758798,2.058075
202,7.4727554,0.3262765,1.8323473,2.1844523,5.431355,0.29589933,2.7592154,1.973425
203,9.414622,0.3702776,1.832325,1.7556931,6.4522686,0.3482342,2.7589788,1.9538761
204,10.483615,0.45495254,1.8323009,1.5005703,8.303373,0.39542732,2.7594767,2.0217547
205,8.224651,0.312641,1.8322802,1.7539607,5.762578,0.2751071,2.759438,1.8775837
206,8.222289,0.33933,1.8321474,2.0135546,5.9545097,0.30092397,2.7594984,1.9560946
207,9.437604,0.39862666,1.8321596,1.7794181,6.0475903,0.33631298,2.759066,1.9953578
208,8.308599,0.34465247,1.8321993,1.924416,6.5970845,0.3247353,2.7591655,1.7850093
209,9.115709,0.37277123,1.8321484,1.7929608,6.2992787,0.3262254,2.7588477,1.8531255
210,9.73301,0.34516203,1.832146,1.8027372,6.8583865,0.3304603,2.758703,2.0517826
211,8.995317,0.35932866,1.8321887,1.8557087,7.750164,0.322321,2.758572,1.8840169
212,11.028653,0.47424033,1.8321924,1.5584605,7.3439813,0.41940942,2.7587044,1.9231769
213,9.3456955,0.34135282,1.8321302,1.611768,7.8232036,0.3330577,2.7585025,1.7632382
214,10.081959,0.3621805,1.8321229,1.5682613,6.1549873,0.3099873,2.7587452,2.166314
215,9.527479,0.36603957,1.8320328,1.8695772,7.2750707,0.35126358,2.7586854,1.9030904
216,7.2724633,0.31100968,1.8319994,1.8214366,5.1310744,0.24409536,2.7585022,2.0491154
217,8.123439,0.3289574,1.8319801,1.987919,5.9846597,0.3095221,2.7586334,1.895076
218,11.503645,0.35066313,1.83204,1.521204,6.4339776,0.32000023,2.7585974,1.9649892
219,8.539155,0.3270775,1.8319817,1.842023,4.914824,0.2727773,2.758498,1.8457997
220,8.946109,0.38748989,1.831994,1.9657916,6.6090713,0.3188637,2.7589521,1.9342263
221,7.686844,0.36852545,1.8319552,2.3131087,6.049121,0.3201406,2.7588236,1.973389
222,9.240297,0.36455148,1.8317827,1.744303,5.8696775,0.32232127,2.7585628,2.0689807
223,8.961666,0.35849088,1.8317918,1.7737634,6.243283,0.32179365,2.7589521,1.9944314
224,10.417798,0.4037432,1.8317559,1.7324402,7.29414,0.3601721,2.7593057,2.0156019
225,7.904096,0.3156035,1.8317275,2.0568104,6.319992,0.30798504,2.7587068,1.8189846
226,8.739049,0.36176655,1.8316469,2.0202494,5.8509026,0.31550342,2.7584558,2.0303352
227,8.472807,0.32316783,1.8317777,1.8952699,4.418993,0.26927298,2.7581115,2.0632079
228,8.974583,0.34902495,1.8318062,2.048883,6.4181957,0.3295462,2.7574484,1.9174384
229,9.298809,0.3979688,1.8318931,1.8098053,5.1350136,0.33232597,2.7582767,2.0932784
230,9.702046,0.371004,1.8319334,1.7584033,5.7623034,0.32035592,2.7578626,1.8744699
231,8.751044,0.32928726,1.8320751,1.6139226,6.3830824,0.2912399,2.757495,2.0469327
232,6.852546,0.29497087,1.8319399,1.8287903,5.3478274,0.25842422,2.757693,1.9835942
233,9.083082,0.34813687,1.8319542,1.9036661,6.260633,0.3303086,2.7574494,1.9776648
234,7.8935,0.36736926,1.831936,2.2540722,5.9677844,0.3224472,2.7570329,2.1276572
235,9.173292,0.4164791,1.831799,1.8508198,7.2997684,0.3880902,2.757752,1.9463366
236,8.244741,0.31870103,1.8316522,1.7552422,5.6460667,0.27519077,2.757974,2.0100956
237,7.2348447,0.30108044,1.8316092,1.801649,4.1404667,0.23391744,2.757734,2.005224
238,6.789939,0.32501376,1.8316193,2.2503226,5.19287,0.29290304,2.7585216,1.8069977
239,9.993884,0.4312922,1.8313134,1.696283,6.884512,0.39540714,2.7588341,1.9884365
240,9.230133,0.35250926,1.8313394,1.7101868,6.5797124,0.32092953,2.75961,1.904888
241,9.795205,0.38225058,1.831141,1.674976,8.855592,0.39606076,2.7597463,1.7972124
242,8.0559225,0.32656002,1.831111,1.7346623,5.2962956,0.27831492,2.7595243,1.9616697
243,9.897792,0.37401128,1.8311752,1.8009474,7.3469834,0.3474373,2.7587001,1.9139919
244,9.108774,0.42038876,1.8312747,1.8714365,6.1257834,0.34421235,2.7584248,2.0414283
245,7.5462723,0.33724326,1.8313828,2.152061,5.081218,0.29026064,2.758505,2.0064993
246,6.297518,0.302394,1.8314517,2.4594772,4.761384,0.26376885,2.7584014,1.8378344
247,7.3229814,0.32224205,1.8312933,2.1327412,5.313396,0.26900265,2.7579846,1.9756243
248,9.279131,0.35292372,1.8310676,1.5856167,6.692219,0.32137308,2.7585754,2.0322893
249,7.8725533,0.32001856,1.8308785,1.7579715,4.9901557,0.27466267,2.758855,1.9830209
250,6.986416,0.32272953,1.8307595,2.4998188,4.989926,0.2699762,2.7598212,1.952936
251,9.182129,0.3323682,1.830715,1.61958,5.5514326,0.29022208,2.7594614,2.0805752
252,10.4117,0.36462328,1.8306453,1.6091436,6.7909694,0.34415692,2.7596858,1.8546717
253,8.346247,0.33373946,1.8304197,1.9219657,6.69271,0.32175103,2.759099,1.9008332
254,7.6936407,0.3219564,1.8303607,2.1393998,4.8378553,0.27584642,2.758911,2.089334
255,7.713718,0.32029387,1.8301315,1.7254208,4.977093,0.26249072,2.7585132,1.9793462
256,8.365896,0.32799307,1.8299772,1.9703332,5.5303545,0.2873941,2.758981,2.0294607
257,8.887005,0.34193215,1.8299477,1.9812318,5.577164,0.29715714,2.7590747,1.9084072
258,9.909424,0.406722,1.8301201,1.6722441,7.4617276,0.38512093,2.7588742,1.9755193
259,7.7659163,0.3754841,1.8300141,2.2414901,5.339813,0.28730148,2.7587452,2.1022956
260,9.0818815,0.38091016,1.8299847,1.7608851,6.0076823,0.3487262,2.7591207,2.0172853
261,9.994746,0.39358133,1.8301675,1.706829,6.0816145,0.3517582,2.7589474,2.0146804
262,10.244342,0.3930359,1.8300468,1.595292,6.2089324,0.34292427,2.759417,2.099915
263,7.8792515,0.3282103,1.8301034,2.114136,5.8608994,0.29676896,2.7607014,1.8972062
264,10.646756,0.40099752,1.8302473,1.519567,7.956434,0.39371237,2.7606506,2.1501682
265,9.439979,0.36852282,1.830071,1.7849895,6.45485,0.33670056,2.762154,1.8013458
266,8.264416,0.34826863,1.8300499,2.0208805,6.7559657,0.33035165,2.7629256,1.9016463
267,11.398854,0.46242952,1.8299814,1.4044465,7.781838,0.4317929,2.76277,1.9424676
268,9.964233,0.37652957,1.8298641,1.708558,6.78062,0.3655433,2.7633293,1.9259435
269,8.547054,0.33476764,1.8298066,1.651367,7.100825,0.30607718,2.7633777,2.1332982
270,10.331672,0.4314051,1.8295996,1.6289743,7.1780825,0.40407953,2.7632153,2.0003047
271,8.217836,0.38547796,1.8295584,2.2447672,5.2255664,0.33022588,2.7639823,1.998387
272,9.477809,0.3505833,1.8295356,1.5714582,5.898581,0.3226138,2.7639956,2.0307589
273,9.626429,0.4081139,1.8295621,1.7758415,6.7105474,0.36646333,2.7632637,2.0290022
274,7.0958014,0.31236407,1.8297365,1.8068781,5.17624,0.27253228,2.7630079,2.008342
275,10.371877,0.36561725,1.8295356,1.6150814,7.6836734,0.3697934,2.7635791,1.931927
276,9.68019,0.3941884,1.8293635,1.8307155,5.923359,0.3527426,2.7649412,1.9551848
277,8.753514,0.35407558,1.8294374,1.8029302,5.7197027,0.31120414,2.7651718,2.1616383
278,9.296814,0.3954274,1.8294584,1.8745742,5.3397145,0.35749978,2.7658598,2.0634458
279,8.493054,0.39160672,1.8297608,2.0133028,6.680335,0.36464056,2.76527,1.9630378
280,8.620825,0.39201987,1.8297921,1.9057916,6.1422715,0.3602403,2.7649505,1.8951588
281,10.052343,0.39640236,1.8299823,1.6241205,6.9983406,0.37029192,2.764067,1.937651
282,8.238065,0.35758558,1.8300653,1.9340758,6.1772466,0.3294775,2.7642028,1.9409318
283,7.6949935,0.32783383,1.8301986,2.0096574,5.5499735,0.3075683,2.7634153,2.0120769
284,7.126809,0.31309623,1.8301635,1.8387038,5.40339,0.27501225,2.7636042,2.1318707
285,8.480794,0.36951074,1.8301246,2.1452968,4.951433,0.31930524,2.763078,2.1542416
286,7.503599,0.3283539,1.830213,2.107121,5.595775,0.30613425,2.7635574,1.8629853
287,7.5178227,0.3253383,1.8299303,2.1484218,5.3081894,0.30919814,2.7649176,1.9650722
288,9.685617,0.40625578,1.8298486,1.7348046,7.0521812,0.39384326,2.7646587,1.8564683
